"time","intensity"
0.378470,0
0.378650,0
0.378844,0
0.379029,0
0.379212,0
0.379397,0
0.379592,0
0.379773,0
0.379955,0
0.380134,0
0.380318,0
0.380503,0
0.380685,0
0.380873,1
0.381057,1
0.381244,1
0.381429,1
0.381623,2
0.381805,2
0.382095,2
0.382333,3
0.382526,3
0.382724,3
0.382916,3
0.383105,3
0.383292,3
0.383491,3
0.383682,3
0.383872,3
0.384060,3
0.384246,3
0.384435,3
0.384626,3
0.384818,2
0.385008,2
0.385196,2
0.385384,2
0.385573,2
0.385758,1
0.385947,1
0.386136,1
0.386323,1
0.386509,0
0.386706,0
0.386892,0
0.387080,0
0.387267,0
0.387458,0
0.387645,0
0.387833,0
0.388019,0
0.388207,0
0.388392,0
0.388577,0
0.388767,0
0.388956,0
0.389143,0
0.389331,0
0.389518,0
0.389718,0
0.389910,0
0.390097,0
0.390284,0
0.390471,0
0.390661,0
0.390848,0
0.391041,0
0.391228,0
0.391418,0
0.391608,0
0.391797,0
0.392060,0
0.392267,0
0.392462,0
0.392649,0
0.392840,0
0.393031,0
0.393223,0
0.393410,0
0.393597,0
0.393783,0
0.393972,0
0.394158,0
0.394346,0
0.394532,0
0.394731,0
0.394918,0
0.395117,0
0.395306,0
0.395495,0
0.395684,0
0.395882,0
0.396071,0
0.396258,0
0.396445,0
0.396635,0
0.396821,0
0.397014,0
0.397202,0
0.397394,0
0.397579,1
0.397776,1
0.397963,1
0.398151,1
0.398337,2
0.398524,2
0.398712,2
0.398913,2
0.399102,3
0.399288,3
0.399475,3
0.399676,3
0.399866,3
0.400064,3
0.400253,3
0.400442,3
0.400627,3
0.400813,3
0.401000,3
0.401201,3
0.401389,3
0.401576,2
0.401766,2
0.402007,2
0.402207,2
0.402399,1
0.402588,1
0.402776,1
0.402968,1
0.403155,0
0.403341,0
0.403533,0
0.403718,0
0.403908,0
0.404098,0
0.404287,0
0.404475,0
0.404668,0
0.404859,0
0.405053,0
0.405239,0
0.405429,0
0.405616,0
0.405802,0
0.405988,0
0.406182,0
0.406369,0
0.406557,0
0.406742,0
0.406937,0
0.407122,0
0.407309,0
0.407495,0
0.407682,0
0.407869,0
0.408056,0
0.408243,0
0.408432,0
0.408618,0
0.408808,0
0.408991,0
0.409185,0
0.409375,0
0.409564,0
0.409749,0
0.409937,0
0.410123,0
0.410318,0
0.410505,0
0.410690,0
0.410877,0
0.411066,0
0.411253,0
0.411443,0
0.411630,0
0.411819,0
0.412048,0
0.412253,0
0.412445,0
0.412635,0
0.412823,0
0.413018,0
0.413206,0
0.413403,0
0.413594,0
0.413783,0
0.413970,0
0.414163,0
0.414350,1
0.414543,1
0.414731,1
0.414920,2
0.415108,2
0.415309,2
0.415496,2
0.415686,3
0.415872,3
0.416060,3
0.416244,3
0.416433,3
0.416620,3
0.416812,3
0.417000,3
0.417188,3
0.417376,3
0.417567,3
0.417754,3
0.417939,3
0.418126,2
0.418317,2
0.418505,2
0.418711,2
0.418908,2
0.419098,1
0.419286,1
0.419474,1
0.419665,1
0.419855,0
0.420051,0
0.420236,0
0.420432,0
0.420621,0
0.420810,0
0.420993,0
0.421187,0
0.421373,0
0.421559,0
0.421746,0
0.421978,0
0.422184,0
0.422375,0
0.422570,0
0.422760,0
0.422952,0
0.423141,0
0.423330,0
0.423519,0
0.423706,0
0.423892,0
0.424077,0
0.424265,0
0.424454,0
0.424644,0
0.424829,0
0.425018,0
0.425219,0
0.425435,0
0.425632,0
0.425826,0
0.426014,0
0.426198,0
0.426376,0
0.426574,0
0.426788,0
0.426994,0
0.427201,0
0.427409,0
0.427605,0
0.427801,0
0.427990,0
0.428179,0
0.428368,0
0.428558,0
0.428744,0
0.428935,0
0.429122,0
0.429313,0
0.429500,0
0.429688,0
0.429878,0
0.430072,0
0.430255,0
0.430445,0
0.430633,0
0.430824,0
0.431010,1
0.431197,1
0.431384,1
0.431584,2
0.431771,2
0.432033,2
0.432236,2
0.432430,3
0.432625,3
0.432819,3
0.433008,3
0.433201,3
0.433407,3
0.433599,3
0.433791,3
0.433980,3
0.434171,3
0.434360,3
0.434558,3
0.434746,3
0.434940,2
0.435126,2
0.435321,2
0.435509,2
0.435699,2
0.435886,1
0.436073,1
0.436262,1
0.436460,0
0.436649,0
0.436840,0
0.437027,0
0.437219,0
0.437409,0
0.437597,0
0.437787,0
0.437976,0
0.438167,0
0.438375,0
0.438562,0
0.438750,0
0.438935,0
0.439132,0
0.439317,0
0.439504,0
0.439691,0
0.439878,0
0.440065,0
0.440253,0
0.440444,0
0.440644,0
0.440833,0
0.441034,0
0.441222,0
0.441412,0
0.441603,0
0.441789,0
0.442031,0
0.442234,0
0.442426,0
0.442625,0
0.442812,0
0.443005,0
0.443191,0
0.443382,0
0.443569,0
0.443767,0
0.443956,0
0.444147,0
0.444336,0
0.444524,0
0.444710,0
0.444906,0
0.445092,0
0.445280,0
0.445466,0
0.445653,0
0.445844,0
0.446031,0
0.446219,0
0.446404,0
0.446591,0
0.446778,0
0.446964,0
0.447149,0
0.447341,0
0.447528,0
0.447714,1
0.447908,1
0.448099,1
0.448292,2
0.448483,2
0.448685,2
0.448876,2
0.449065,3
0.449252,3
0.449442,3
0.449628,3
0.449814,3
0.450001,3
0.450193,3
0.450381,3
0.450568,3
0.450763,3
0.450953,3
0.451155,3
0.451342,3
0.451533,3
0.451720,2
0.451910,2
0.452148,2
0.452338,2
0.452530,1
0.452718,1
0.452906,1
0.453100,1
0.453288,0
0.453477,0
0.453667,0
0.453856,0
0.454058,0
0.454249,0
0.454441,0
0.454631,0
0.454833,0
0.455020,0
0.455214,0
0.455400,0
0.455589,0
0.455780,0
0.455967,0
0.456156,0
0.456347,0
0.456534,0
0.456732,0
0.456917,0
0.457105,0
0.457299,0
0.457484,0
0.457687,0
0.457875,0
0.458078,0
0.458268,0
0.458457,0
0.458647,0
0.458835,0
0.459025,0
0.459214,0
0.459404,0
0.459591,0
0.459781,0
0.459970,0
0.460157,0
0.460346,0
0.460531,0
0.460718,0
0.460904,0
0.461092,0
0.461277,0
0.461464,0
0.461655,0
0.461845,0
0.462047,0
0.462238,0
0.462428,0
0.462619,0
0.462811,0
0.462999,0
0.463207,0
0.463398,0
0.463583,0
0.463771,0
0.463962,0
0.464147,0
0.464335,1
0.464523,1
0.464713,1
0.464902,1
0.465088,2
0.465277,2
0.465465,2
0.465652,2
0.465839,3
0.466027,3
0.466213,3
0.466402,3
0.466588,3
0.466779,3
0.466965,3
0.467151,3
0.467338,3
0.467524,3
0.467712,3
0.467899,3
0.468084,3
0.468272,2
0.468460,2
0.468649,2
0.468836,2
0.469025,2
0.469210,1
0.469402,1
0.469591,1
0.469797,1
0.469987,0
0.470175,0
0.470363,0
0.470567,0
0.470755,0
0.470956,0
0.471144,0
0.471331,0
0.471520,0
0.471708,0
0.471896,0
0.472087,0
0.472281,0
0.472468,0
0.472656,0
0.472850,0
0.473038,0
0.473236,0
0.473426,0
0.473611,0
0.473799,0
0.473986,0
0.474177,0
0.474371,0
0.474556,0
0.474751,0
0.474938,0
0.475126,0
0.475313,0
0.475499,0
0.475686,0
0.475876,0
0.476065,0
0.476252,0
0.476438,0
0.476626,0
0.476814,0
0.477001,0
0.477190,0
0.477382,0
0.477571,0
0.477764,0
0.477951,0
0.478138,0
0.478325,0
0.478515,0
0.478700,0
0.478894,0
0.479082,0
0.479269,0
0.479457,0
0.479645,0
0.479831,0
0.480021,0
0.480205,0
0.480391,0
0.480575,0
0.480771,0
0.480957,0
0.481145,1
0.481334,1
0.481520,1
0.481707,2
0.481896,2
0.482086,2
0.482278,2
0.482467,3
0.482663,3
0.482862,3
0.483052,3
0.483244,3
0.483430,3
0.483621,3
0.483810,3
0.483997,3
0.484185,3
0.484374,3
0.484560,3
0.484754,3
0.484938,2
0.485125,2
0.485311,2
0.485499,2
0.485684,2
0.485871,1
0.486057,1
0.486246,1
0.486435,1
0.486632,0
0.486822,0
0.487009,0
0.487198,0
0.487386,0
0.487574,0
0.487771,0
0.487960,0
0.488149,0
0.488336,0
0.488525,0
0.488710,0
0.488899,0
0.489092,0
0.489279,0
0.489466,0
0.489659,0
0.489845,0
0.490031,0
0.490215,0
0.490401,0
0.490588,0
0.490780,0
0.490966,0
0.491154,0
0.491342,0
0.491538,0
0.491724,0
0.491909,0
0.492156,0
0.492346,0
0.492542,0
0.492732,0
0.492923,0
0.493112,0
0.493299,0
0.493488,0
0.493685,0
0.493873,0
0.494064,0
0.494253,0
0.494441,0
0.494631,0
0.494821,0
0.495005,0
0.495191,0
0.495375,0
0.495559,0
0.495748,0
0.495934,0
0.496122,0
0.496315,0
0.496507,0
0.496698,0
0.496889,0
0.497080,0
0.497264,0
0.497452,0
0.497643,0
0.497834,1
0.498058,1
0.498254,1
0.498446,2
0.498637,2
0.498826,2
0.499016,2
0.499206,3
0.499395,3
0.499583,3
0.499771,3
0.499956,3
0.500143,3
0.500333,3
0.500526,3
0.500710,3
0.500898,3
0.501086,3
0.501281,3
0.501469,3
0.501657,2
0.501844,2
0.502049,2
0.502241,2
0.502434,2
0.502625,1
0.502817,1
0.503005,1
0.503194,1
0.503381,0
0.503576,0
0.503763,0
0.503953,0
0.504139,0
0.504336,0
0.504523,0
0.504711,0
0.504897,0
0.505086,0
0.505277,0
0.505464,0
0.505653,0
0.505842,0
0.506030,0
0.506217,0
0.506407,0
0.506597,0
0.506785,0
0.506991,0
0.507179,0
0.507363,0
0.507549,0
0.507733,0
0.507923,0
0.508111,0
0.508299,0
0.508487,0
0.508673,0
0.508858,0
0.509046,0
0.509233,0
0.509420,0
0.509611,0
0.509799,0
0.509991,0
0.510179,0
0.510366,0
0.510555,0
0.510742,0
0.510931,0
0.511119,0
0.511305,0
0.511488,0
0.511672,0
0.511864,0
0.512065,0
0.512265,0
0.512456,0
0.512648,0
0.512840,0
0.513031,0
0.513227,0
0.513414,0
0.513616,0
0.513803,0
0.513989,0
0.514177,0
0.514365,0
0.514555,1
0.514745,1
0.514934,1
0.515127,2
0.515315,2
0.515505,2
0.515696,2
0.515886,3
0.516072,3
0.516263,3
0.516448,3
0.516637,3
0.516822,3
0.517008,3
0.517194,3
0.517390,3
0.517576,3
0.517766,3
0.517952,3
0.518139,3
0.518326,2
0.518516,2
0.518702,2
0.518890,2
0.519078,2
0.519268,1
0.519454,1
0.519639,1
0.519825,1
0.520011,0
0.520195,0
0.520383,0
0.520569,0
0.520764,0
0.520951,0
0.521142,0
0.521327,0
0.521513,0
0.521700,0
0.521886,0
0.522073,0
0.522263,0
0.522461,0
0.522652,0
0.522844,0
0.523032,0
0.523217,0
0.523402,0
0.523589,0
0.523775,0
0.523961,0
0.524148,0
0.524337,0
0.524525,0
0.524714,0
0.524899,0
0.525093,0
0.525278,0
0.525465,0
0.525651,0
0.525837,0
0.526025,0
0.526213,0
0.526404,0
0.526608,0
0.526793,0
0.526976,0
0.527164,0
0.527352,0
0.527539,0
0.527724,0
0.527920,0
0.528106,0
0.528291,0
0.528482,0
0.528676,0
0.528863,0
0.529050,0
0.529237,0
0.529424,0
0.529610,0
0.529801,0
0.529988,0
0.530177,0
0.530366,0
0.530552,0
0.530737,0
0.530932,0
0.531121,1
0.531311,1
0.531497,1
0.531688,1
0.531873,2
0.532073,2
0.532266,2
0.532465,2
0.532654,3
0.532845,3
0.533033,3
0.533239,3
0.533429,3
0.533613,3
0.533806,3
0.533992,3
0.534183,3
0.534371,3
0.534560,3
0.534750,3
0.534947,3
0.535136,2
0.535330,2
0.535520,2
0.535706,2
0.535892,2
0.536078,1
0.536266,1
0.536459,1
0.536644,0
0.536834,0
0.537019,0
0.537207,0
0.537392,0
0.537587,0
0.537773,0
0.537963,0
0.538150,0
0.538339,0
0.538528,0
0.538717,0
0.538902,0
0.539086,0
0.539273,0
0.539469,0
0.539656,0
0.539849,0
0.540039,0
0.540229,0
0.540414,0
0.540603,0
0.540792,0
0.540979,0
0.541167,0
0.541356,0
0.541545,0
0.541733,0
0.541923,0
0.542175,0
0.542371,0
0.542562,0
0.542752,0
0.542945,0
0.543136,0
0.543323,0
0.543515,0
0.543716,0
0.543906,0
0.544093,0
0.544283,0
0.544473,0
0.544664,0
0.544852,0
0.545041,0
0.545232,0
0.545421,0
0.545607,0
0.545797,0
0.545984,0
0.546174,0
0.546361,0
0.546550,0
0.546737,0
0.546926,0
0.547115,0
0.547300,0
0.547498,0
0.547683,0
0.547883,1
0.548071,1
0.548265,1
0.548455,2
0.548645,2
0.548831,2
0.549021,2
0.549209,2
0.549399,3
0.549589,3
0.549778,3
0.549965,3
0.550152,3
0.550340,3
0.550526,3
0.550713,3
0.550911,3
0.551097,3
0.551291,3
0.551476,3
0.551677,3
0.551863,2
0.552060,2
0.552247,2
0.552428,2
0.552615,2
0.552800,1
0.552983,1
0.553171,1
0.553355,1
0.553536,0
0.553723,0
0.553906,0
0.554090,0
0.554286,0
0.554470,0
0.554669,0
0.554852,0
0.555045,0
0.555227,0
0.555425,0
0.555609,0
0.555807,0
0.555991,0
0.556174,0
0.556360,0
0.556542,0
0.556726,0
0.556914,0
0.557096,0
0.557277,0
0.557461,0
0.557644,0
0.557827,0
0.558015,0
0.558196,0
0.558393,0
0.558577,0
0.558777,0
0.558958,0
0.559140,0
0.559321,0
0.559502,0
0.559684,0
0.559870,0
0.560308,0
0.560505,0
0.560694,0
0.560883,0
0.561069,0
0.561261,0
0.561446,0
0.561637,0
0.561818,0
0.562170,0
0.562415,0
0.562608,0
0.562804,0
0.562996,0
0.563185,0
0.563377,0
0.563568,0
0.563760,0
0.563951,0
0.564140,0
0.564332,0
0.564523,1
0.564712,1
0.564903,1
0.565094,1
0.565281,2
0.565469,2
0.565657,2
0.565844,2
0.566038,3
0.566224,3
0.566422,3
0.566610,3
0.566799,3
0.566988,3
0.567177,3
0.567367,3
0.567554,3
0.567743,3
0.567936,3
0.568122,3
0.568309,3
0.568498,2
0.568687,2
0.568874,2
0.569064,2
0.569252,2
0.569448,1
0.569637,1
0.569827,1
0.570014,1
0.570213,0
0.570400,0
0.570585,0
0.570772,0
0.570961,0
0.571146,0
0.571337,0
0.571521,0
0.571709,0
0.571897,0
0.572100,0
0.572294,0
0.572486,0
0.572675,0
0.572873,0
0.573060,0
0.573251,0
0.573446,0
0.573635,0
0.573825,0
0.574014,0
0.574202,0
0.574391,0
0.574577,0
0.574766,0
0.574952,0
0.575137,0
0.575324,0
0.575512,0
0.575699,0
0.575887,0
0.576075,0
0.576267,0
0.576456,0
0.576645,0
0.576833,0
0.577022,0
0.577213,0
0.577399,0
0.577584,0
0.577772,0
0.577965,0
0.578153,0
0.578342,0
0.578530,0
0.578720,0
0.578906,0
0.579092,0
0.579287,0
0.579474,0
0.579659,0
0.579848,0
0.580039,0
0.580227,0
0.580414,0
0.580601,0
0.580786,0
0.580977,0
0.581164,0
0.581354,1
0.581541,1
0.581729,1
0.581918,2
0.582159,2
0.582351,2
0.582543,2
0.582731,3
0.582916,3
0.583107,3
0.583299,3
0.583487,3
0.583692,3
0.583880,3
0.584078,3
0.584266,3
0.584469,3
0.584657,3
0.584844,3
0.585035,3
0.585233,2
0.585423,2
0.585609,2
0.585798,2
0.585983,2
0.586169,1
0.586355,1
0.586545,1
0.586732,1
0.586920,0
0.587107,0
0.587293,0
0.587480,0
0.587670,0
0.587856,0
0.588061,0
0.588257,0
0.588447,0
0.588636,0
0.588832,0
0.589020,0
0.589206,0
0.589396,0
0.589584,0
0.589774,0
0.589962,0
0.590155,0
0.590339,0
0.590530,0
0.590717,0
0.590904,0
0.591092,0
0.591279,0
0.591466,0
0.591655,0
0.591844,0
0.592040,0
0.592228,0
0.592433,0
0.592622,0
0.592817,0
0.593006,0
0.593200,0
0.593386,0
0.593589,0
0.593778,0
0.593966,0
0.594153,0
0.594345,0
0.594534,0
0.594721,0
0.594908,0
0.595100,0
0.595289,0
0.595477,0
0.595666,0
0.595855,0
0.596042,0
0.596230,0
0.596416,0
0.596602,0
0.596791,0
0.596982,0
0.597171,0
0.597372,0
0.597560,0
0.597744,0
0.597931,1
0.598119,1
0.598321,1
0.598509,1
0.598701,2
0.598890,2
0.599094,2
0.599279,2
0.599467,3
0.599656,3
0.599844,3
0.600032,3
0.600221,3
0.600412,3
0.600599,3
0.600786,3
0.600975,3
0.601162,3
0.601351,3
0.601542,3
0.601731,3
0.601917,2
0.602158,2
0.602354,2
0.602541,2
0.602731,1
0.602917,1
0.603104,1
0.603294,1
0.603484,0
0.603669,0
0.603859,0
0.604048,0
0.604236,0
0.604425,0
0.604618,0
0.604806,0
0.604994,0
0.605183,0
0.605388,0
0.605578,0
0.605768,0
0.605960,0
0.606148,0
0.606334,0
0.606525,0
0.606714,0
0.606900,0
0.607085,0
0.607271,0
0.607458,0
0.607649,0
0.607833,0
0.608028,0
0.608215,0
0.608403,0
0.608592,0
0.608814,0
0.609006,0
0.609195,0
0.609391,0
0.609579,0
0.609767,0
0.609951,0
0.610140,0
0.610326,0
0.610512,0
0.610700,0
0.610888,0
0.611075,0
0.611264,0
0.611447,0
0.611645,0
0.611832,0
0.612068,0
0.612261,0
0.612448,0
0.612638,0
0.612830,0
0.613025,0
0.613214,0
0.613413,0
0.613602,0
0.613799,0
0.613986,0
0.614190,0
0.614379,0
0.614577,1
0.614765,1
0.614968,1
0.615155,1
0.615347,2
0.615535,2
0.615721,2
0.615911,2
0.616102,3
0.616287,3
0.616476,3
0.616664,3
0.616853,3
0.617044,3
0.617235,3
0.617426,3
0.617615,3
0.617802,3
0.617996,3
0.618184,3
0.618377,3
0.618565,2
0.618753,2
0.618939,2
0.619141,2
0.619327,2
0.619520,1
0.619708,1
0.619896,1
0.620086,1
0.620275,0
0.620460,0
0.620646,0
0.620831,0
0.621022,0
0.621208,0
0.621405,0
0.621593,0
0.621788,0
0.622018,0
0.622216,0
0.622406,0
0.622596,0
0.622788,0
0.622974,0
0.623164,0
0.623373,0
0.623560,0
0.623744,0
0.623931,0
0.624116,0
0.624308,0
0.624495,0
0.624692,0
0.624880,0
0.625067,0
0.625255,0
0.625442,0
0.625628,0
0.625812,0
0.626000,0
0.626187,0
0.626373,0
0.626563,0
0.626752,0
0.626941,0
0.627130,0
0.627316,0
0.627501,0
0.627686,0
0.627872,0
0.628063,0
0.628250,0
0.628435,0
0.628622,0
0.628813,0
0.629001,0
0.629194,0
0.629381,0
0.629570,0
0.629755,0
0.629944,0
0.630130,0
0.630323,0
0.630507,0
0.630701,0
0.630888,0
0.631076,0
0.631263,1
0.631454,1
0.631640,1
0.631829,1
0.632058,2
0.632265,2
0.632454,2
0.632647,2
0.632837,3
0.633026,3
0.633212,3
0.633409,3
0.633595,3
0.633786,3
0.633972,3
0.634169,3
0.634358,3
0.634549,3
0.634737,3
0.634924,3
0.635110,3
0.635300,2
0.635490,2
0.635683,2
0.635870,2
0.636062,2
0.636251,1
0.636437,1
0.636623,1
0.636816,1
0.637005,0
0.637191,0
0.637380,0
0.637568,0
0.637754,0
0.637943,0
0.638131,0
0.638318,0
0.638504,0
0.638692,0
0.638881,0
0.639082,0
0.639271,0
0.639458,0
0.639646,0
0.639833,0
0.640019,0
0.640211,0
0.640398,0
0.640589,0
0.640780,0
0.640969,0
0.641157,0
0.641346,0
0.641534,0
0.641720,0
0.641906,0
0.642108,0
0.642305,0
0.642497,0
0.642689,0
0.642883,0
0.643068,0
0.643255,0
0.643442,0
0.643631,0
0.643819,0
0.644005,0
0.644192,0
0.644379,0
0.644569,0
0.644755,0
0.644942,0
0.645146,0
0.645337,0
0.645530,0
0.645719,0
0.645911,0
0.646099,0
0.646287,0
0.646476,0
0.646666,0
0.646853,0
0.647040,0
0.647225,0
0.647424,0
0.647612,0
0.647799,0
0.647987,1
0.648188,1
0.648376,1
0.648561,1
0.648747,2
0.648933,2
0.649121,2
0.649311,2
0.649499,3
0.649686,3
0.649879,3
0.650069,3
0.650259,3
0.650465,3
0.650654,3
0.650841,3
0.651028,3
0.651219,3
0.651406,3
0.651594,3
0.651784,3
0.652018,2
0.652220,2
0.652412,2
0.652599,2
0.652788,2
0.652976,1
0.653165,1
0.653353,1
0.653542,0
0.653732,0
0.653922,0
0.654110,0
0.654299,0
0.654488,0
0.654675,0
0.654861,0
0.655050,0
0.655236,0
0.655426,0
0.655615,0
0.655801,0
0.655988,0
0.656173,0
0.656368,0
0.656555,0
0.656741,0
0.656929,0
0.657143,0
0.657331,0
0.657520,0
0.657720,0
0.657908,0
0.658095,0
0.658283,0
0.658472,0
0.658659,0
0.658847,0
0.659032,0
0.659226,0
0.659412,0
0.659605,0
0.659791,0
0.659981,0
0.660167,0
0.660355,0
0.660540,0
0.660733,0
0.660921,0
0.661109,0
0.661295,0
0.661485,0
0.661671,0
0.661864,0
0.662054,0
0.662245,0
0.662439,0
0.662631,0
0.662820,0
0.663007,0
0.663196,0
0.663384,0
0.663571,0
0.663759,0
0.663955,0
0.664142,0
0.664335,0
0.664524,0
0.664712,1
0.664900,1
0.665089,1
0.665275,1
0.665460,2
0.665648,2
0.665838,2
0.666026,2
0.666213,3
0.666397,3
0.666594,3
0.666780,3
0.666968,3
0.667156,3
0.667346,3
0.667529,3
0.667716,3
0.667902,3
0.668089,3
0.668272,3
0.668458,3
0.668644,2
0.668834,2
0.669019,2
0.669218,2
0.669404,2
0.669593,1
0.669781,1
0.669969,1
0.670154,1
0.670344,0
0.670528,0
0.670715,0
0.670902,0
0.671088,0
0.671274,0
0.671464,0
0.671652,0
0.671839,0
0.672038,0
0.672231,0
0.672420,0
0.672615,0
0.672801,0
0.672991,0
0.673177,0
0.673365,0
0.673553,0
0.673740,0
0.673928,0
0.674123,0
0.674313,0
0.674501,0
0.674688,0
0.674877,0
0.675069,0
0.675256,0
0.675444,0
0.675631,0
0.675821,0
0.676013,0
0.676209,0
0.676393,0
0.676583,0
0.676768,0
0.676960,0
0.677148,0
0.677334,0
0.677519,0
0.677705,0
0.677891,0
0.678082,0
0.678265,0
0.678453,0
0.678638,0
0.678830,0
0.679016,0
0.679205,0
0.679392,0
0.679578,0
0.679766,0
0.679950,0
0.680136,0
0.680329,0
0.680511,0
0.680696,0
0.680883,0
0.681069,0
0.681257,0
0.681443,1
0.681633,1
0.681819,1
0.682052,2
0.682253,2
0.682445,2
0.682636,2
0.682826,3
0.683022,3
0.683210,3
0.683401,3
0.683588,3
0.683776,3
0.683965,3
0.684153,3
0.684341,3
0.684530,3
0.684712,3
0.684901,3
0.685087,3
0.685271,2
0.685457,2
0.685652,2
0.685838,2
0.686032,2
0.686215,1
0.686415,1
0.686600,1
0.686789,1
0.686978,0
0.687167,0
0.687353,0
0.687539,0
0.687727,0
0.687922,0
0.688112,0
0.688306,0
0.688492,0
0.688681,0
0.688868,0
0.689055,0
0.689246,0
0.689436,0
0.689626,0
0.689814,0
0.689999,0
0.690187,0
0.690375,0
0.690572,0
0.690763,0
0.690951,0
0.691142,0
0.691350,0
0.691539,0
0.691732,0
0.691920,0
0.692160,0
0.692356,0
0.692554,0
0.692745,0
0.692935,0
0.693127,0
0.693320,0
0.693509,0
0.693710,0
0.693901,0
0.694093,0
0.694279,0
0.694475,0
0.694661,0
0.694850,0
0.695039,0
0.695227,0
0.695416,0
0.695604,0
0.695793,0
0.695980,0
0.696167,0
0.696356,0
0.696542,0
0.696734,0
0.696918,0
0.697110,0
0.697296,0
0.697485,0
0.697671,0
0.697866,0
0.698051,1
0.698242,1
0.698429,1
0.698616,1
0.698802,2
0.698997,2
0.699183,2
0.699371,2
0.699556,3
0.699749,3
0.699939,3
0.700122,3
0.700316,3
0.700500,3
0.700691,3
0.700880,3
0.701069,3
0.701255,3
0.701444,3
0.701632,3
0.701820,3
0.702054,2
0.702251,2
0.702441,2
0.702632,2
0.702822,2
0.703011,1
0.703199,1
0.703388,1
0.703576,1
0.703767,0
0.703955,0
0.704150,0
0.704336,0
0.704522,0
0.704708,0
0.704897,0
0.705087,0
0.705307,0
0.705496,0
0.705679,0
0.705866,0
0.706054,0
0.706241,0
0.706428,0
0.706614,0
0.706800,0
0.706987,0
0.707174,0
0.707363,0
0.707549,0
0.707740,0
0.707925,0
0.708109,0
0.708294,0
0.708488,0
0.708673,0
0.708858,0
0.709045,0
0.709238,0
0.709423,0
0.709610,0
0.709796,0
0.709985,0
0.710171,0
0.710361,0
0.710548,0
0.710735,0
0.710921,0
0.711113,0
0.711296,0
0.711486,0
0.711672,0
0.711859,0
0.712053,0
0.712242,0
0.712435,0
0.712626,0
0.712816,0
0.713006,0
0.713194,0
0.713382,0
0.713610,0
0.713805,0
0.713990,0
0.714179,0
0.714366,0
0.714563,0
0.714752,1
0.714938,1
0.715125,1
0.715322,1
0.715506,2
0.715694,2
0.715878,2
0.716065,2
0.716252,3
0.716441,3
0.716629,3
0.716818,3
0.717004,3
0.717194,3
0.717381,3
0.717581,3
0.717770,3
0.717957,3
0.718142,3
0.718328,3
0.718514,3
0.718699,2
0.718885,2
0.719071,2
0.719255,2
0.719447,2
0.719635,1
0.719821,1
0.720007,1
0.720194,1
0.720381,0
0.720567,0
0.720753,0
0.720944,0
0.721126,0
0.721314,0
0.721500,0
0.721690,0
0.721878,0
0.722084,0
0.722276,0
0.722467,0
0.722655,0
0.722843,0
0.723032,0
0.723220,0
0.723409,0
0.723608,0
0.723797,0
0.723985,0
0.724173,0
0.724368,0
0.724556,0
0.724742,0
0.724931,0
0.725119,0
0.725305,0
0.725490,0
0.725676,0
0.725862,0
0.726052,0
0.726239,0
0.726425,0
0.726610,0
0.726799,0
0.726986,0
0.727175,0
0.727363,0
0.727550,0
0.727737,0
0.727925,0
0.728113,0
0.728301,0
0.728489,0
0.728676,0
0.728863,0
0.729052,0
0.729248,0
0.729436,0
0.729625,0
0.729811,0
0.730016,0
0.730203,0
0.730396,0
0.730583,0
0.730770,0
0.730959,0
0.731146,0
0.731335,0
0.731525,1
0.731709,1
0.731896,1
0.732090,1
0.732274,2
0.732457,2
0.732643,2
0.732827,2
0.733010,3
0.733194,3
0.733380,3
0.733569,3
0.733751,3
0.733945,3
0.734129,3
0.734318,3
0.734500,3
0.734693,3
0.734877,3
0.735060,3
0.735245,3
0.735427,2
0.735610,2
0.735794,2
0.735976,2
0.736165,2
0.736349,1
0.736532,1
0.736716,1
0.736898,1
0.737080,0
0.737265,0
0.737448,0
0.737634,0
0.737818,0
0.738012,0
0.738192,0
0.738375,0
0.738558,0
0.738742,0
0.738923,0
0.739115,0
0.739295,0
0.739478,0
0.739657,0
0.739843,0
0.740021,0
0.740203,0
0.740385,0
0.740568,0
0.740752,0
0.740939,0
0.741120,0
0.741307,0
0.741490,0
0.741673,0
0.741855,0
0.742164,0
0.742361,0
0.742552,0
0.742745,0
0.742935,0
0.743136,0
0.743326,0
0.743513,0
0.743702,0
0.743889,0
0.744076,0
0.744262,0
0.744452,0
0.744640,0
0.744830,0
0.745016,0
0.745206,0
0.745391,0
0.745577,0
0.745763,0
0.745952,0
0.746139,0
0.746328,0
0.746516,0
0.746706,0
0.746895,0
0.747082,0
0.747270,0
0.747457,0
0.747642,0
0.747828,0
0.748013,0
0.748201,1
0.748387,1
0.748573,1
0.748759,1
0.748947,2
0.749131,2
0.749324,2
0.749510,2
0.749695,3
0.749882,3
0.750071,3
0.750258,3
0.750447,3
0.750636,3
0.750822,3
0.751005,3
0.751195,3
0.751381,3
0.751566,3
0.751752,3
0.751989,3
0.752194,2
0.752388,2
0.752579,2
0.752770,2
0.752960,1
0.753180,1
0.753369,1
0.753556,1
0.753743,0
0.753930,0
0.754121,0
0.754309,0
0.754498,0
0.754686,0
0.754874,0
0.755061,0
0.755253,0
0.755440,0
0.755625,0
0.755816,0
0.756001,0
0.756191,0
0.756378,0
0.756564,0
0.756751,0
0.756937,0
0.757123,0
0.757312,0
0.757500,0
0.757685,0
0.757873,0
0.758075,0
