"time","intensity"
2.980613,66
2.980799,66
2.981033,65
2.981230,65
2.981422,64
2.981615,64
2.981802,63
2.981991,63
2.982182,62
2.982375,62
2.982564,61
2.982754,60
2.982944,60
2.983133,59
2.983322,58
2.983509,58
2.983703,57
2.983890,56
2.984101,55
2.984294,54
2.984486,54
2.984676,53
2.984901,52
2.985095,51
2.985283,51
2.985475,50
2.985667,50
2.985857,49
2.986049,49
2.986237,48
2.986428,48
2.986616,47
2.986803,47
2.986993,46
2.987182,46
2.987370,46
2.987560,45
2.987745,45
2.987933,44
2.988119,44
2.988306,44
2.988494,43
2.988683,43
2.988870,42
2.989059,42
2.989247,41
2.989438,41
2.989626,41
2.989815,40
2.990005,40
2.990198,40
2.990387,39
2.990578,39
2.990762,39
2.991003,38
2.991194,38
2.991389,38
2.991581,38
2.991768,37
2.991961,37
2.992151,37
2.992345,37
2.992533,36
2.992723,36
2.992910,36
2.993102,36
2.993290,36
2.993478,35
2.993668,35
2.993859,35
2.994048,35
2.994239,35
2.994428,34
2.994618,34
2.994808,34
2.994998,34
2.995188,35
2.995377,35
2.995567,35
2.995755,35
2.995942,35
2.996128,35
2.996316,35
2.996503,35
2.996692,35
2.996877,35
2.997065,35
2.997253,35
2.997442,35
2.997628,35
2.997818,35
2.998008,34
2.998197,34
2.998385,34
2.998574,33
2.998765,33
2.998954,33
2.999140,33
2.999335,32
2.999522,32
2.999720,32
3.000067,31
3.000318,30
3.000527,30
3.000726,29
3.000928,29
3.001191,28
3.001387,28
3.001584,27
3.001778,27
3.001966,26
3.002157,26
3.002351,26
3.002548,25
3.002738,25
3.002930,24
3.003121,24
3.003310,24
3.003502,24
3.003696,23
3.003887,23
3.004080,23
3.004269,23
3.004465,22
3.004656,22
3.004851,22
3.005038,22
3.005229,21
3.005418,21
3.005609,21
3.005795,20
3.005982,20
3.006170,20
3.006357,20
3.006544,20
3.006733,20
3.006920,19
3.007108,19
3.007297,19
3.007487,19
3.007678,19
3.007866,19
3.008054,19
3.008241,18
3.008430,18
3.008624,18
3.008814,18
3.009003,18
3.009192,18
3.009381,18
3.009574,18
3.009762,18
3.009952,18
3.010138,17
3.010329,17
3.010517,17
3.010707,17
3.010894,17
3.011087,17
3.011282,17
3.011474,17
3.011667,17
3.011860,18
3.012065,18
3.012254,18
3.012452,18
3.012641,19
3.012831,19
3.013020,19
3.013215,19
3.013403,19
3.013595,19
3.013785,19
3.013973,19
3.014162,19
3.014352,19
3.014543,19
3.014729,19
3.014922,19
3.015117,19
3.015310,19
3.015501,18
3.015692,18
3.015888,18
3.016081,18
3.016273,18
3.016465,17
3.016659,17
3.016852,17
3.017045,16
3.017235,16
3.017421,16
3.017612,15
3.017808,15
3.017997,15
3.018185,14
3.018376,14
3.018566,13
3.018752,13
3.018941,13
3.019129,12
3.019320,12
3.019506,12
3.019696,12
3.019879,11
3.020078,11
3.020266,11
3.020458,11
3.020643,11
3.020840,10
3.021079,10
3.021274,10
3.021471,10
3.021663,10
3.021858,9
3.022047,9
3.022238,9
3.022431,9
3.022621,9
3.022812,9
3.023001,8
3.023197,8
3.023386,8
3.023578,8
3.023764,8
3.023955,8
3.024143,8
3.024338,8
3.024526,8
3.024713,8
3.024898,8
3.025086,8
3.025272,8
3.025460,8
3.025651,8
3.025840,8
3.026027,8
3.026217,8
3.026405,8
3.026593,8
3.026782,8
3.026972,8
3.027161,8
3.027349,8
3.027541,8
3.027728,8
3.027915,8
3.028103,8
3.028296,8
3.028484,9
3.028677,9
3.028867,9
3.029060,10
3.029251,10
3.029443,10
3.029633,10
3.029826,11
3.030013,11
3.030205,11
3.030392,11
3.030587,11
3.030777,11
3.031025,12
3.031227,12
3.031422,12
3.031615,12
3.031812,11
3.032002,11
3.032192,11
3.032379,11
3.032575,11
3.032766,11
3.032968,11
3.033157,10
3.033356,10
3.033544,10
3.033763,10
3.033958,9
3.034145,9
3.034337,9
3.034524,9
3.034715,8
3.034904,8
3.035093,8
3.035281,7
3.035469,7
3.035657,7
3.035852,6
3.036041,6
3.036234,6
3.036422,6
3.036612,6
3.036800,5
3.036989,5
3.037178,5
3.037367,5
3.037557,5
3.037744,5
3.037930,5
3.038125,4
3.038315,4
3.038508,4
3.038700,4
3.038890,4
3.039078,4
3.039264,4
3.039454,4
3.039643,4
3.039832,4
3.040020,4
3.040215,4
3.040400,4
3.040589,4
3.040781,4
3.041017,4
3.041225,4
3.041419,4
3.041614,4
3.041803,4
3.041993,4
3.042183,4
3.042373,4
3.042561,4
3.042748,4
3.042937,4
3.043125,4
3.043314,4
3.043503,4
3.043691,4
3.043880,4
3.044067,4
3.044253,4
3.044444,4
3.044629,4
3.044817,4
3.045005,5
3.045192,5
3.045379,5
3.045570,6
3.045754,6
3.045943,6
3.046131,6
3.046319,7
3.046505,7
3.046695,7
3.046881,7
3.047072,8
3.047258,8
3.047449,8
3.047635,8
3.047829,8
3.048015,8
3.048205,8
3.048399,8
3.048608,8
3.048798,8
3.048991,8
3.049181,8
3.049372,8
3.049562,7
3.049753,7
3.049944,7
3.050134,7
3.050324,6
3.050512,6
3.050702,6
3.050889,6
3.051088,5
3.051280,5
3.051474,5
3.051668,4
3.051861,4
3.052047,4
3.052238,4
3.052429,3
3.052636,3
3.052827,3
3.053019,3
3.053207,3
3.053395,2
3.053586,2
3.053772,2
3.053971,2
3.054163,2
3.054359,2
3.054553,2
3.054743,2
3.054934,2
3.055123,1
3.055314,1
3.055505,1
3.055694,1
3.055884,1
3.056073,1
3.056260,1
3.056451,1
3.056641,1
3.056834,1
3.057023,1
3.057213,1
3.057404,1
3.057592,1
3.057780,1
3.057968,1
3.058154,1
3.058341,1
3.058528,1
3.058716,1
3.058901,1
3.059091,1
3.059275,1
3.059463,1
3.059650,1
3.059836,1
3.060023,1
3.060213,1
3.060401,1
3.060591,1
3.060781,1
3.061021,1
3.061227,2
3.061421,2
3.061613,2
3.061803,2
3.061993,3
3.062181,3
3.062369,3
3.062557,4
3.062745,4
3.062933,4
3.063120,5
3.063309,5
3.063499,5
3.063687,5
3.063876,5
3.064064,5
3.064253,6
3.064442,6
3.064629,6
3.064816,6
3.065006,6
3.065195,6
3.065384,6
3.065573,6
3.065763,6
3.065952,5
3.066139,5
3.066329,5
3.066517,5
3.066708,5
3.066892,5
3.067080,4
3.067266,4
3.067458,4
3.067646,4
3.067833,3
3.068023,3
3.068215,3
3.068408,2
3.068594,2
3.068781,2
3.068971,2
3.069157,1
3.069349,1
3.069535,1
3.069724,1
3.069910,1
3.070098,1
3.070285,1
3.070472,0
3.070663,0
3.070854,0
3.071046,0
3.071237,0
3.071430,0
3.071621,0
3.071810,0
3.072003,0
3.072195,0
3.072388,0
3.072578,0
3.072769,0
3.072963,0
3.073156,0
3.073347,0
3.073533,0
3.073722,0
3.073913,0
3.074106,0
3.074294,0
3.074484,0
3.074672,0
3.074858,0
3.075048,0
3.075236,0
3.075422,0
3.075608,0
3.075796,0
3.075985,0
3.076177,0
3.076372,0
3.076559,0
3.076746,0
3.076932,0
3.077119,0
3.077307,0
3.077498,0
3.077685,0
3.077874,1
3.078063,1
3.078254,1
3.078444,1
3.078632,2
3.078819,2
3.079014,2
3.079207,3
3.079397,3
3.079588,3
3.079781,4
3.079970,4
3.080160,4
3.080350,4
3.080547,5
3.080734,5
3.080924,5
3.081154,5
3.081351,5
3.081541,5
3.081733,5
3.081922,5
3.082142,5
3.082334,5
3.082520,5
3.082711,5
3.082897,4
3.083090,4
3.083277,4
3.083468,4
3.083657,4
3.083843,3
3.084034,3
3.084230,3
3.084418,3
3.084609,2
3.084794,2
3.084986,2
3.085177,2
3.085365,1
3.085555,1
3.085744,1
3.085939,1
3.086128,0
3.086318,0
3.086507,0
3.086697,0
3.086887,0
3.087077,139
3.087265,255
3.087456,416
3.087644,429
3.087832,479
3.088028,594
3.088219,687
3.088409,858
3.088599,1023
3.088788,1005
3.088981,979
3.089169,955
3.089358,958
3.089545,837
3.089740,574
3.089930,382
3.090119,299
3.090312,281
3.090502,296
3.090692,328
3.090887,365
3.091083,359
3.091269,341
3.091469,318
3.091666,309
3.091860,297
3.092047,284
3.092234,263
3.092420,243
3.092610,231
3.092799,234
3.092988,235
3.093176,242
3.093364,250
3.093553,260
3.093743,267
3.093931,275
3.094120,279
3.094307,284
3.094495,286
3.094681,300
3.094869,310
3.095056,325
3.095244,342
3.095432,342
3.095621,339
3.095810,340
3.096002,341
3.096189,341
3.096378,334
3.096565,322
3.096753,308
3.096940,298
3.097129,292
3.097314,288
3.097503,281
3.097691,274
3.097888,262
3.098079,253
3.098269,245
3.098458,241
3.098643,237
3.098831,236
3.099018,235
3.099206,237
3.099391,238
3.099579,242
3.099769,244
3.099959,246
3.100146,246
3.100336,247
3.100523,246
3.100713,246
3.100901,246
3.101105,244
3.101310,242
3.101518,240
3.101714,237
3.101904,234
3.102096,230
3.102287,227
3.102478,222
3.102667,218
3.102863,213
3.103055,209
3.103243,206
3.103441,202
3.103631,200
3.103820,196
3.104009,195
3.104199,192
3.104385,192
3.104580,190
3.104766,189
3.104974,188
3.105163,188
3.105354,188
3.105545,188
3.105736,187
3.105926,187
3.106115,186
3.106303,186
3.106489,184
3.106678,184
3.106864,182
3.107053,181
3.107238,178
3.107426,177
3.107615,175
3.107799,173
3.107986,171
3.108171,169
3.108357,167
3.108542,165
3.108735,163
3.108921,162
3.109106,160
3.109293,158
3.109481,156
3.109672,156
3.109859,154
3.110047,153
3.110238,152
3.110425,151
3.110612,150
3.110804,149
3.111041,148
3.111243,147
3.111434,147
3.111626,146
3.111816,146
3.112013,144
3.112204,144
3.112400,143
3.112592,142
3.112777,141
3.112973,140
3.113162,139
3.113352,138
3.113540,137
3.113728,135
3.113916,135
3.114108,133
3.114296,132
3.114485,131
3.114675,130
3.114862,129
3.115053,128
3.115242,126
3.115432,126
3.115622,124
3.115811,124
3.115998,123
3.116189,122
3.116379,120
3.116567,120
3.116756,118
3.116942,117
3.117131,116
3.117318,115
3.117507,113
3.117692,112
3.117882,111
3.118073,110
3.118262,108
3.118455,107
3.118643,106
3.118835,105
3.119024,103
3.119218,102
3.119406,101
3.119596,100
3.119786,99
3.119978,98
3.120165,97
3.120355,97
3.120541,96
3.120739,95
3.121001,94
3.121206,93
3.121405,92
3.121603,91
3.121797,90
3.121985,90
3.122179,89
3.122367,88
3.122557,87
3.122750,87
3.122941,86
3.123130,85
3.123319,84
3.123506,84
3.123696,83
3.123884,83
3.124073,82
3.124264,81
3.124460,81
3.124649,80
3.124843,79
3.125030,79
3.125222,78
3.125409,78
3.125600,77
3.125787,76
3.125983,76
3.126173,75
3.126360,74
3.126548,74
3.126737,73
3.126927,73
3.127113,72
3.127302,72
3.127491,71
3.127683,71
3.127872,71
3.128060,71
3.128247,70
3.128433,70
3.128619,70
3.128807,70
3.128995,69
3.129184,69
3.129373,69
3.129560,69
3.129749,68
3.129936,68
3.130124,68
3.130313,68
3.130501,67
3.130690,67
3.130880,67
3.131071,66
3.131263,66
3.131464,65
3.131655,64
3.131846,64
3.132037,63
3.132222,63
3.132410,62
3.132597,62
3.132786,61
3.132976,61
3.133163,60
3.133352,59
3.133541,59
3.133736,58
3.133929,57
3.134118,56
3.134325,56
3.134513,55
3.134706,54
3.134894,54
3.135082,53
3.135268,52
3.135459,51
3.135646,51
3.135837,50
3.136023,50
3.136211,49
3.136405,49
3.136595,48
3.136781,48
3.136974,47
3.137163,47
3.137351,46
3.137543,46
3.137729,45
3.137916,45
3.138113,44
3.138299,44
3.138488,43
3.138676,43
3.138866,43
3.139054,42
3.139242,42
3.139432,42
3.139620,41
3.139807,41
3.139996,41
3.140180,40
3.140370,40
3.140558,40
3.140747,39
3.140974,39
3.141171,39
3.141367,39
3.141561,38
3.141753,38
3.141943,38
3.142131,37
3.142323,37
3.142514,37
3.142703,37
3.142888,36
3.143079,36
3.143270,36
3.143461,36
3.143648,35
3.143836,35
3.144022,35
3.144209,35
3.144397,35
3.144585,35
3.144772,35
3.144960,35
3.145146,35
3.145332,35
3.145519,35
3.145707,35
3.145894,35
3.146082,35
3.146268,35
3.146458,35
3.146648,35
3.146838,35
3.147027,35
3.147216,35
3.147403,35
3.147591,35
3.147781,34
3.147969,34
3.148164,34
3.148352,34
3.148539,34
3.148729,33
3.148917,33
3.149104,33
3.149296,32
3.149486,32
3.149696,31
3.149886,31
3.150081,30
3.150269,30
3.150460,29
3.150646,29
3.150836,28
3.151077,28
3.151289,27
3.151495,27
3.151692,26
3.151885,26
3.152079,25
3.152269,25
3.152461,25
3.152653,24
3.152844,24
3.153030,23
3.153222,23
3.153411,23
3.153602,22
3.153790,22
3.153982,22
3.154170,22
3.154358,21
3.154545,21
3.154736,21
3.154927,20
3.155115,20
3.155303,20
3.155493,20
3.155679,19
3.155864,19
3.156057,19
3.156250,19
3.156441,18
3.156632,18
3.156821,18
3.157009,18
3.157202,18
3.157391,18
3.157579,18
3.157770,18
3.157959,17
3.158146,17
3.158335,17
3.158523,17
3.158715,17
3.158905,17
3.159096,17
3.159284,17
3.159476,17
3.159662,16
3.159848,16
3.160034,16
3.160223,16
3.160407,16
3.160625,16
3.160817,16
3.161053,16
3.161254,16
3.161452,16
3.161644,17
3.161837,17
3.162030,17
3.162224,17
3.162430,18
3.162619,18
3.162812,18
3.163002,18
3.163193,18
3.163381,19
3.163567,19
3.163756,19
3.163951,19
3.164139,19
3.164330,19
3.164515,19
3.164708,19
3.164894,18
3.165086,18
3.165273,18
3.165462,18
3.165653,18
3.165843,18
3.166029,18
3.166231,17
3.166418,17
3.166611,17
3.166800,16
3.166988,16
3.167177,16
3.167367,15
3.167558,15
3.167751,15
3.167940,14
3.168129,14
3.168317,14
3.168505,13
3.168694,13
3.168885,13
3.169075,12
3.169265,12
3.169481,12
3.169672,12
3.169863,11
3.170050,11
3.170239,11
3.170431,11
3.170621,11
3.170818,10
3.171058,10
3.171251,10
3.171444,10
3.171634,10
3.171816,10
3.172003,9
3.172187,9
3.172373,9
3.172560,9
3.172743,9
3.172927,9
3.173116,9
3.173301,9
3.173486,9
3.173670,8
3.173855,8
3.174043,8
3.174228,8
3.174409,8
3.174603,8
3.174791,8
3.174976,8
3.175158,8
3.175343,8
3.175525,8
3.175712,8
3.175894,8
3.176077,8
3.176261,8
3.176447,8
3.176631,8
3.176815,8
3.176997,8
3.177182,8
3.177366,8
3.177550,8
3.177733,8
3.177917,8
3.178109,8
3.178297,9
3.178480,9
3.178660,9
3.178847,10
3.179032,10
3.179219,10
3.179401,10
3.179588,11
3.179770,11
3.179958,11
3.180141,11
3.180326,11
3.180511,11
3.180695,11
3.180880,12
3.181126,12
3.181324,11
3.181523,11
3.181716,11
3.181903,11
3.182094,11
3.182283,11
3.182475,11
3.182664,11
3.182855,11
3.183052,10
3.183243,10
3.183436,10
3.183625,10
3.183823,9
3.184011,9
3.184200,9
3.184391,8
3.184587,8
3.184774,8
3.184965,7
3.185153,7
3.185347,7
3.185532,7
3.185723,6
3.185909,6
3.186097,6
3.186288,6
3.186479,5
3.186668,5
3.186859,5
3.187048,5
3.187236,5
3.187426,5
3.187615,5
3.187805,5
3.188010,4
3.188200,4
3.188388,4
3.188574,4
3.188761,4
3.188951,4
3.189141,4
3.189328,4
3.189525,3
3.189713,3
3.189905,3
3.190094,3
3.190282,3
3.190471,3
3.190658,3
3.190848,3
3.191053,3
3.191257,3
3.191451,3
3.191667,3
3.191859,3
3.192052,3
3.192243,3
3.192430,3
3.192621,3
3.192812,3
3.193003,3
3.193193,3
3.193381,3
3.193568,3
3.193758,3
3.193947,3
3.194134,4
3.194321,4
3.194508,4
3.194696,4
3.194883,4
3.195068,5
3.195256,5
3.195443,5
3.195631,6
3.195817,6
3.196003,6
3.196190,6
3.196379,7
3.196565,7
3.196752,7
3.196939,7
3.197128,7
3.197315,7
3.197500,8
3.197687,8
3.197882,8
3.198071,8
3.198261,8
3.198448,8
3.198643,7
3.198833,7
3.199023,7
3.199213,7
3.199399,7
3.199588,7
3.199776,7
3.199966,6
3.200155,6
3.200347,6
3.200542,6
3.200729,5
3.200917,5
3.201155,5
3.201349,4
3.201545,4
3.201733,4
3.201923,3
3.202112,3
3.202308,3
3.202496,3
3.202686,3
3.202877,2
3.203068,2
3.203258,2
3.203450,2
3.203639,2
3.203826,2
3.204016,2
3.204209,2
3.204398,2
3.204587,1
3.204773,1
3.204963,1
3.205149,1
3.205339,1
3.205524,1
3.205722,1
3.205906,1
3.206099,1
3.206287,1
3.206473,1
3.206661,1
3.206849,1
3.207035,1
3.207224,1
3.207411,1
3.207602,1
3.207797,1
3.207986,1
3.208175,1
3.208363,1
3.208552,1
3.208747,1
3.208936,1
3.209124,1
3.209312,1
3.209500,1
3.209686,1
3.209872,1
3.210060,1
3.210243,1
3.210425,1
3.210608,1
3.210797,1
3.211027,1
3.211226,2
3.211424,2
3.211620,2
3.211816,3
3.212004,3
3.212194,3
3.212387,4
3.212576,4
3.212766,4
3.212957,4
3.213148,5
3.213341,5
3.213532,5
3.213725,5
3.213932,5
3.214120,6
3.214311,6
3.214501,6
3.214691,6
3.214880,6
3.215069,0
3.215257,0
3.215450,0
3.215637,0
3.215826,0
3.216012,50
3.216203,182
3.216391,279
3.216586,318
3.216776,348
3.216968,362
3.217200,565
3.217397,1023
3.217591,1019
3.217784,976
3.217979,971
3.218173,1017
3.218366,889
3.218557,629
3.218749,433
3.218946,316
3.219135,273
3.219323,275
3.219511,306
3.219700,339
3.219887,332
3.220084,330
3.220272,326
3.220464,317
3.220650,290
3.220852,254
3.221048,218
3.221244,192
3.221435,180
3.221626,189
3.221816,195
3.222005,193
3.222196,196
3.222388,202
3.222579,211
3.222768,220
3.222959,228
3.223148,234
3.223341,239
3.223527,244
3.223721,256
3.223912,271
3.224104,289
3.224292,312
3.224483,308
3.224695,304
3.224886,302
3.225083,305
3.225272,308
3.225461,301
3.225648,288
3.225836,275
3.226024,267
3.226211,261
3.226397,256
3.226587,249
3.226777,241
3.226966,228
3.227153,219
3.227344,211
3.227535,206
3.227725,203
3.227911,202
3.228109,203
3.228298,205
3.228488,207
3.228676,211
3.228867,213
3.229057,216
3.229251,216
3.229441,217
3.229650,217
3.229846,218
3.230034,218
3.230224,218
3.230414,217
3.230611,216
3.230803,215
3.231050,211
3.231252,208
3.231445,205
3.231641,200
3.231833,196
3.232024,192
3.232213,189
3.232404,185
3.232595,183
3.232785,179
3.232977,177
3.233175,175
3.233363,173
3.233550,172
3.233750,171
3.233937,170
3.234130,169
3.234317,169
3.234503,168
3.234692,169
3.234881,168
3.235068,168
3.235261,167
3.235449,166
3.235644,165
3.235832,164
3.236023,162
3.236213,162
3.236402,159
3.236589,158
3.236779,156
3.236970,155
3.237156,152
3.237346,151
3.237537,148
3.237728,146
3.237912,145
3.238119,143
3.238307,141
3.238496,140
3.238689,138
3.238875,137
3.239067,135
3.239253,135
3.239445,133
3.239631,133
3.239821,131
3.240010,131
3.240197,130
3.240387,129
3.240573,128
3.240762,127
3.241001,126
3.241199,125
3.241387,124
3.241574,123
3.241763,122
3.241952,121
3.242143,120
3.242333,119
3.242520,118
3.242710,116
3.242896,116
3.243086,114
3.243272,113
3.243460,112
3.243650,111
3.243842,110
3.244032,109
3.244238,108
3.244426,108
3.244615,107
3.244802,107
3.244992,106
3.245186,106
3.245374,105
3.245566,105
3.245757,104
3.245948,103
3.246138,103
3.246339,102
3.246527,102
3.246719,101
3.246906,100
3.247093,100
3.247281,99
3.247476,98
3.247664,97
3.247856,96
3.248062,95
3.248254,95
3.248441,94
3.248632,93
3.248821,92
3.249010,91
3.249196,91
3.249391,90
3.249581,89
3.249770,88
3.249960,87
3.250157,86
3.250344,85
3.250533,84
3.250726,84
3.250914,82
3.251144,82
3.251333,81
3.251520,80
3.251707,79
3.251894,78
3.252083,78
3.252269,77
3.252457,76
3.252643,75
3.252827,75
3.253011,74
3.253194,73
3.253381,72
3.253565,72
3.253756,71
3.253946,70
3.254130,70
3.254314,69
3.254498,69
3.254682,68
3.254864,67
3.255047,67
3.255231,66
3.255417,65
3.255602,65
3.255785,64
3.255970,64
3.256155,63
3.256342,63
3.256530,62
3.256717,62
3.256902,61
3.257087,61
3.257271,60
3.257455,60
3.257639,60
3.257822,59
3.258010,59
3.258192,58
3.258379,58
3.258565,58
3.258755,57
3.258940,57
3.259126,56
3.259345,56
3.259537,55
3.259729,55
3.259915,54
3.260101,54
3.260284,54
3.260479,53
3.260666,53
3.260852,53
3.261079,52
3.261275,52
3.261471,52
3.261659,52
3.261853,52
3.262042,52
3.262236,52
3.262424,52
3.262619,51
3.262812,51
3.263002,51
3.263190,51
3.263380,51
3.263570,51
3.263766,50
3.263955,50
3.264144,50
3.264329,49
3.264524,49
3.264716,49
3.264906,48
3.265094,48
3.265283,47
3.265471,47
3.265657,47
3.265846,46
3.266032,46
3.266219,45
3.266409,45
3.266596,44
3.266785,44
3.266973,43
3.267157,43
3.267346,42
3.267533,41
3.267722,41
3.267910,40
3.268100,40
3.268288,39
3.268481,39
3.268669,38
3.268859,38
3.269044,37
3.269238,37
3.269428,36
3.269613,36
3.269800,35
3.269992,35
3.270195,35
3.270388,34
3.270580,34
3.270772,34
3.271013,33
3.271208,33
3.271402,33
3.271598,32
3.271787,32
3.271976,32
3.272165,31
3.272356,31
3.272547,31
3.272734,30
3.272927,30
3.273114,30
3.273304,30
3.273491,30
3.273681,29
3.273869,29
3.274059,29
3.274248,29
3.274437,28
3.274626,28
3.274815,28
3.275006,28
3.275204,28
3.275395,28
3.275585,27
3.275771,27
3.275960,27
3.276147,27
3.276341,26
3.276530,26
3.276720,26
3.276908,26
3.277110,26
3.277300,26
3.277494,26
3.277684,26
3.277878,26
3.278068,26
3.278258,26
3.278449,26
3.278641,26
3.278826,26
3.279017,26
3.279207,26
3.279395,26
3.279587,27
3.279773,26
3.279961,27
3.280150,27
3.280338,26
3.280526,26
3.280715,26
3.280901,26
3.281095,26
3.281283,26
3.281481,26
3.281674,25
3.281865,25
3.282052,25
3.282243,25
3.282434,24
3.282626,24
3.282816,24
3.283005,23
3.283191,23
3.283378,23
3.283564,22
3.283755,22
3.283946,21
3.284132,21
3.284321,20
3.284511,20
3.284702,20
3.284895,19
3.285087,19
3.285273,18
3.285463,18
3.285650,18
3.285838,17
3.286026,17
3.286216,17
3.286404,16
3.286590,16
3.286777,16
3.286968,16
3.287154,16
3.287343,15
3.287529,15
3.287720,15
3.287907,15
3.288098,14
3.288284,14
3.288475,14
3.288663,14
3.288858,14
3.289049,14
3.289236,13
3.289426,13
3.289619,13
3.289808,13
3.289999,13
3.290186,13
3.290377,13
3.290567,13
3.290758,13
3.290993,13
3.291195,13
3.291388,13
3.291577,12
3.291766,12
3.291956,12
3.292143,12
3.292333,12
3.292518,12
3.292710,12
3.292900,12
3.293089,12
3.293282,12
3.293473,12
3.293658,12
3.293847,12
3.294033,12
3.294222,12
3.294412,12
3.294603,12
3.294787,13
3.294977,13
3.295164,13
3.295357,13
3.295546,14
3.295740,14
3.295929,14
3.296117,14
3.296305,14
3.296496,15
3.296684,15
3.296872,15
3.297060,15
3.297249,15
3.297438,15
3.297629,15
3.297818,15
3.298010,15
3.298198,15
3.298388,15
3.298576,14
3.298770,14
3.298959,14
3.299154,14
3.299343,14
3.299528,14
3.299717,13
3.299912,13
3.300100,13
3.300283,12
3.300477,12
3.300667,12
3.300863,11
3.301054,11
3.301249,11
3.301441,10
3.301631,10
3.301821,10
3.302008,9
3.302199,9
3.302390,9
3.302580,9
3.302768,8
3.302959,8
3.303147,8
3.303334,8
3.303525,8
3.303715,8
3.303899,8
3.304091,7
3.304280,7
3.304470,7
3.304659,7
3.304847,7
3.305031,7
3.305222,6
3.305409,6
3.305598,6
3.305786,6
3.305974,6
3.306159,6
3.306350,6
3.306537,6
3.306725,6
3.306916,6
3.307103,6
3.307288,6
3.307480,6
3.307699,6
3.307888,6
3.308082,6
3.308276,6
3.308472,6
3.308660,6
3.308852,6
3.309041,6
3.309234,6
3.309422,6
3.309615,6
3.309802,6
3.309993,6
3.310182,6
3.310369,6
3.310558,6
3.310754,6
3.310984,6
3.311180,6
3.311378,6
3.311573,7
3.311765,7
3.311960,7
3.312150,8
3.312345,8
3.312531,8
3.312726,8
3.312913,9
3.313111,9
3.313299,9
3.313501,9
3.313689,9
3.313881,9
3.314070,9
3.314259,9
3.314452,9
3.314641,9
3.314830,9
3.315019,9
3.315209,9
3.315394,9
3.315588,9
3.315777,9
3.315965,9
3.316156,8
3.316346,8
3.316534,8
3.316724,8
3.316917,7
3.317105,7
3.317288,7
3.317478,7
3.317666,6
3.317859,6
3.318049,6
3.318236,5
3.318425,5
3.318616,5
3.318803,5
3.318993,4
3.319180,4
3.319370,4
3.319560,4
3.319749,4
3.319935,3
3.320122,3
3.320310,3
3.320502,3
3.320689,3
3.320884,3
3.321076,3
3.321262,3
3.321468,2
3.321659,2
3.321852,2
3.322037,2
3.322239,2
3.322426,2
3.322628,2
3.322817,2
3.323009,2
3.323198,2
3.323405,2
3.323599,2
3.323793,2
3.323983,2
3.324169,2
3.324364,2
3.324552,2
3.324741,2
3.324930,2
3.325129,2
3.325317,2
3.325506,2
3.325694,2
3.325886,2
3.326077,2
3.326266,2
3.326455,2
3.326642,2
3.326830,2
3.327018,2
3.327204,2
3.327392,2
3.327579,3
3.327765,3
3.327955,3
3.328142,3
3.328331,4
3.328522,4
3.328707,4
3.328894,5
3.329082,5
3.329271,5
3.329460,5
3.329648,6
3.329836,6
3.330021,6
3.330210,6
3.330395,6
3.330582,6
3.330771,6
3.331003,6
3.331195,6
3.331386,6
3.331576,6
3.331766,6
3.331953,6
3.332143,6
3.332332,6
3.332525,6
