"time","intensity"
3.604596,0
3.604786,0
3.604979,0
3.605170,0
3.605356,0
3.605543,0
3.605731,0
3.605916,0
3.606105,0
3.606291,0
3.606479,0
3.606665,0
3.606852,0
3.607044,1
3.607231,1
3.607434,1
3.607622,1
3.607811,2
3.607996,2
3.608183,2
3.608370,2
3.608557,3
3.608745,3
3.608932,3
3.609119,3
3.609307,3
3.609492,3
3.609680,3
3.609867,3
3.610053,3
3.610241,3
3.610427,3
3.610616,3
3.610802,3
3.610987,3
3.611172,2
3.611358,2
3.611542,2
3.611728,2
3.611914,2
3.612101,1
3.612288,1
3.612474,1
3.612658,1
3.612846,0
3.613036,0
3.613219,0
3.613407,0
3.613591,0
3.613778,0
3.613965,0
3.614149,0
3.614389,0
3.614590,0
3.614779,0
3.614970,0
3.615159,0
3.615353,0
3.615539,0
3.615724,0
3.615912,0
3.616097,0
3.616283,0
3.616467,0
3.616655,0
3.616843,0
3.617030,0
3.617216,0
3.617404,0
3.617593,0
3.617776,0
3.617965,0
3.618151,0
3.618339,0
3.618527,0
3.618715,0
3.618901,0
3.619090,0
3.619277,0
3.619464,0
3.619652,0
3.619836,0
3.620022,0
3.620207,0
3.620391,0
3.620576,0
3.620762,0
3.620950,0
3.621133,0
3.621320,0
3.621506,0
3.621691,0
3.621878,0
3.622065,0
3.622253,0
3.622439,0
3.622624,0
3.622813,0
3.622998,0
3.623183,0
3.623367,0
3.623550,0
3.623732,0
3.623920,1
3.624106,1
3.624335,1
3.624536,2
3.624726,2
3.624918,2
3.625105,2
3.625293,3
3.625482,3
3.625670,3
3.625858,3
3.626045,3
3.626232,3
3.626419,3
3.626603,3
3.626790,3
3.626975,3
3.627165,3
3.627349,3
3.627535,3
3.627718,3
3.627903,2
3.628087,2
3.628274,2
3.628458,2
3.628644,2
3.628829,1
3.629021,1
3.629207,1
3.629393,1
3.629579,0
3.629762,0
3.629948,0
3.630136,0
3.630321,0
3.630506,0
3.630695,0
3.630881,0
3.631066,0
3.631251,0
3.631437,0
3.631622,0
3.631806,0
3.631989,0
3.632174,0
3.632361,0
3.632546,0
3.632731,0
3.632918,0
3.633105,0
3.633287,0
3.633473,0
3.633658,0
3.633849,0
3.634034,0
3.634220,0
3.634411,0
3.634600,0
3.634791,0
3.634979,0
3.635168,0
3.635356,0
3.635547,0
3.635735,0
3.635921,0
3.636108,0
3.636294,0
3.636479,0
3.636665,0
3.636853,0
3.637038,0
3.637224,0
3.637408,0
3.637592,0
3.637779,0
3.637964,0
3.638151,0
3.638333,0
3.638520,0
3.638705,0
3.638887,0
3.639072,0
3.639269,0
3.639455,0
3.639644,0
3.639829,0
3.640020,0
3.640207,0
3.640393,0
3.640581,1
3.640765,1
3.640952,1
3.641143,2
3.641361,2
3.641554,2
3.641743,2
3.641929,3
3.642114,3
3.642303,3
3.642489,3
3.642679,3
3.642866,3
3.643059,3
3.643241,3
3.643430,3
3.643614,3
3.643808,3
3.643994,3
3.644177,3
3.644381,3
3.644570,2
3.644758,2
3.644945,2
3.645131,2
3.645315,2
3.645504,1
3.645693,1
3.645877,1
3.646067,1
3.646263,0
3.646450,0
3.646635,0
3.646821,0
3.647006,0
3.647193,0
3.647378,0
3.647566,0
3.647756,0
3.647946,0
3.648135,0
3.648320,0
3.648505,0
3.648690,0
3.648876,0
3.649059,0
3.649244,0
3.649427,0
3.649612,0
3.649796,0
3.649983,0
3.650170,0
3.650354,0
3.650539,0
3.650728,0
3.650912,0
3.651097,0
3.651281,0
3.651467,0
3.651651,0
3.651837,0
3.652023,0
3.652209,0
3.652395,0
3.652580,0
3.652764,0
3.652968,0
3.653152,0
3.653336,0
3.653521,0
3.653707,0
3.653896,0
3.654080,0
3.654308,0
3.654509,0
3.654696,0
3.654887,0
3.655072,0
3.655258,0
3.655449,0
3.655638,0
3.655825,0
3.656013,0
3.656199,0
3.656397,0
3.656585,0
3.656773,0
3.656956,0
3.657152,0
3.657340,1
3.657526,1
3.657711,1
3.657897,2
3.658083,2
3.658269,2
3.658453,2
3.658642,3
3.658828,3
3.659013,3
3.659198,3
3.659386,3
3.659571,3
3.659756,3
3.659940,3
3.660125,3
3.660315,3
3.660501,3
3.660688,3
3.660875,3
3.661061,3
3.661263,2
3.661450,2
3.661641,2
3.661826,2
3.662012,2
3.662199,1
3.662386,1
3.662570,1
3.662757,1
3.662943,0
3.663131,0
3.663313,0
3.663498,0
3.663684,0
3.663873,0
3.664056,0
3.664254,0
3.664488,0
3.664675,0
3.664865,0
3.665052,0
3.665240,0
3.665426,0
3.665612,0
3.665799,0
3.665987,0
3.666174,0
3.666357,0
3.666543,0
3.666730,0
3.666917,0
3.667107,0
3.667291,0
3.667478,0
3.667663,0
3.667847,0
3.668031,0
3.668219,0
3.668406,0
3.668594,0
3.668781,0
3.668968,0
3.669155,0
3.669341,0
3.669525,0
3.669713,0
3.669897,0
3.670084,0
3.670269,0
3.670456,0
3.670643,0
3.670842,0
3.671029,0
3.671214,0
3.671403,0
3.671589,0
3.671774,0
3.671958,0
3.672148,0
3.672331,0
3.672516,0
3.672701,0
3.672892,0
3.673080,0
3.673267,0
3.673456,0
3.673642,0
3.673830,1
3.674018,1
3.674202,1
3.674402,1
3.674595,2
3.674787,2
3.674978,2
3.675165,2
3.675353,3
3.675540,3
3.675726,3
3.675911,3
3.676100,3
3.676285,3
3.676470,3
3.676657,3
3.676840,3
3.677036,3
3.677220,3
3.677407,3
3.677591,3
3.677779,3
3.677965,2
3.678154,2
3.678340,2
3.678526,2
3.678712,2
3.678901,1
3.679085,1
3.679269,1
3.679455,1
3.679643,0
3.679828,0
3.680013,0
3.680200,0
3.680382,0
3.680571,0
3.680756,0
3.680941,0
3.681125,0
3.681312,0
3.681509,0
3.681695,0
3.681882,0
3.682069,0
3.682264,0
3.682453,0
3.682638,0
3.682823,0
3.683006,0
3.683191,0
3.683377,0
3.683564,0
3.683751,0
3.683934,0
3.684118,0
3.684350,0
3.684550,0
3.684739,0
3.684928,0
3.685115,0
3.685305,0
3.685493,0
3.685683,0
3.685871,0
3.686058,0
3.686244,0
3.686432,0
3.686619,0
3.686806,0
3.686990,0
3.687176,0
3.687361,0
3.687549,0
3.687734,0
3.687920,0
3.688103,0
3.688293,0
3.688477,0
3.688666,0
3.688854,0
3.689074,0
3.689261,0
3.689449,0
3.689634,0
3.689821,0
3.690015,0
3.690208,0
3.690394,0
3.690580,1
3.690770,1
3.690956,1
3.691142,1
3.691326,2
3.691518,2
3.691705,2
3.691893,2
3.692080,3
3.692279,3
3.692466,3
3.692652,3
3.692836,3
3.693032,3
3.693217,3
3.693405,3
3.693593,3
3.693781,3
3.693965,3
3.694154,3
3.694389,3
3.694597,2
3.694811,2
3.695011,2
3.695205,2
3.695396,2
3.695585,1
3.695774,1
3.695975,1
3.696162,1
3.696346,0
3.696531,0
3.696719,0
3.696906,0
3.697094,0
3.697278,0
3.697468,0
3.697650,0
3.697837,0
3.698021,0
3.698212,0
3.698399,0
3.698588,0
3.698773,0
3.698964,0
3.699150,0
3.699338,0
3.699526,0
3.699713,0
3.699900,0
3.700086,0
3.700272,0
3.700457,0
3.700643,0
3.700831,0
3.701018,0
3.701201,0
3.701384,0
3.701568,0
3.701750,0
3.701938,0
3.702138,0
3.702326,0
3.702512,0
3.702698,0
3.702886,0
3.703076,0
3.703262,0
3.703452,0
3.703642,0
3.703827,0
3.704011,0
3.704196,0
3.704393,0
3.704584,0
3.704774,0
3.704962,0
3.705146,0
3.705330,0
3.705532,0
3.705718,0
3.705903,0
3.706092,0
3.706279,0
3.706465,0
3.706658,0
3.706843,0
3.707032,0
3.707220,1
3.707406,1
3.707591,1
3.707785,1
3.707970,2
3.708158,2
3.708348,2
3.708535,2
3.708725,3
3.708910,3
3.709097,3
3.709286,3
3.709476,3
3.709663,3
3.709849,3
3.710034,3
3.710220,3
3.710407,3
3.710592,3
3.710781,3
3.710967,3
3.711151,3
3.711335,2
3.711535,2
3.711723,2
3.711908,2
3.712095,2
3.712288,1
3.712475,1
3.712667,1
3.712854,1
3.713046,0
3.713228,0
3.713411,0
3.713597,0
3.713786,0
3.713974,0
3.714165,0
3.714404,0
3.714598,0
3.714786,0
3.714975,0
3.715163,0
3.715350,0
3.715537,0
3.715727,0
3.715917,0
3.716109,0
3.716293,0
3.716478,0
3.716665,0
3.716850,0
3.717036,0
3.717227,0
3.717412,0
3.717600,0
3.717785,0
3.717973,0
3.718161,0
3.718348,0
3.718533,0
3.718720,0
3.718903,0
3.719093,0
3.719277,0
3.719465,0
3.719649,0
3.719837,0
3.720022,0
3.720209,0
3.720394,0
3.720579,0
3.720763,0
3.720949,0
3.721134,0
3.721327,0
3.721512,0
3.721700,0
3.721887,0
3.722074,0
3.722258,0
3.722445,0
3.722629,0
3.722815,0
3.723004,0
3.723195,0
3.723381,0
3.723567,0
3.723753,0
3.723939,1
3.724126,1
3.724354,1
3.724549,2
3.724786,2
3.724988,2
3.725178,2
3.725371,3
3.725560,3
3.725749,3
3.725935,3
3.726123,3
3.726310,3
3.726497,3
3.726680,3
3.726865,3
3.727052,3
3.727241,3
3.727427,3
3.727616,3
3.727801,3
3.727988,2
3.728173,2
3.728361,2
3.728545,2
3.728732,2
3.728915,1
3.729100,1
3.729287,1
3.729473,1
3.729657,0
3.729849,0
3.730035,0
3.730221,0
3.730407,0
3.730594,0
3.730777,0
3.730962,0
3.731147,0
3.731334,0
3.731518,0
3.731700,0
3.731886,0
3.732074,0
3.732256,0
3.732445,0
3.732631,0
3.732816,0
3.732999,0
3.733182,0
3.733368,0
3.733551,0
3.733737,0
3.733922,0
3.734107,0
3.734336,0
3.734531,0
3.734718,0
3.734908,0
3.735096,0
3.735283,0
3.735468,0
3.735658,0
3.735842,0
3.736028,0
3.736214,0
3.736399,0
3.736581,0
3.736768,0
3.736984,0
3.737178,0
3.737368,0
3.737553,0
3.737739,0
3.737924,0
3.738107,0
3.738296,0
3.738480,0
3.738668,0
3.738857,0
3.739045,0
3.739231,0
3.739416,0
3.739601,0
3.739788,0
3.739975,0
3.740160,0
3.740348,0
3.740538,0
3.740723,1
3.740908,1
3.741104,1
3.741289,2
3.741476,2
3.741660,2
3.741851,2
3.742039,3
3.742227,3
3.742414,3
3.742600,3
3.742787,3
3.742973,3
3.743157,3
3.743344,3
3.743526,3
3.743710,3
3.743896,3
3.744082,3
3.744305,3
3.744508,3
3.744698,2
3.744886,2
3.745075,2
3.745273,2
3.745461,2
3.745654,1
3.745840,1
3.746026,1
3.746212,1
3.746403,0
3.746586,0
3.746773,0
3.746958,0
3.747145,0
3.747330,0
3.747517,0
3.747703,0
3.747891,0
3.748076,0
3.748275,0
3.748461,0
3.748646,0
3.748830,0
3.749023,0
3.749211,0
3.749397,0
3.749585,0
3.749773,0
3.749959,0
3.750147,0
3.750331,0
3.750516,0
3.750700,0
3.750886,0
3.751072,0
3.751257,0
3.751442,0
3.751630,0
3.751815,0
3.752001,0
3.752187,0
3.752373,0
3.752560,0
3.752743,0
3.752930,0
3.753119,0
3.753305,0
3.753491,0
3.753677,0
3.753862,0
3.754052,0
3.754237,0
3.754430,0
3.754621,0
3.754808,0
3.754998,0
3.755187,0
3.755376,0
3.755564,0
3.755751,0
3.755938,0
3.756125,0
3.756310,0
3.756494,0
3.756687,0
3.756876,0
3.757065,0
3.757250,0
3.757437,1
3.757622,1
3.757807,1
3.757992,2
3.758182,2
3.758368,2
3.758556,2
3.758739,3
3.758926,3
3.759110,3
3.759296,3
3.759482,3
3.759666,3
3.759852,3
3.760036,3
3.760222,3
3.760411,3
3.760597,3
3.760782,3
3.760968,3
3.761155,3
3.761341,3
3.761527,2
3.761712,2
3.761898,2
3.762086,2
3.762275,1
3.762462,1
3.762646,1
3.762832,1
3.763019,0
3.763203,0
3.763387,0
3.763573,0
3.763759,0
3.763946,0
3.764130,0
3.764360,0
3.764562,0
3.764752,0
3.764938,0
3.765126,0
3.765312,0
3.765496,0
3.765682,0
3.765869,0
3.766055,0
3.766241,0
3.766427,0
3.766614,0
3.766802,0
3.766985,0
3.767172,0
3.767360,0
3.767548,0
3.767736,0
3.767922,0
3.768109,0
3.768300,0
3.768488,0
3.768673,0
3.768859,0
3.769042,0
3.769229,0
3.769414,0
3.769596,0
3.769787,0
3.769974,0
3.770160,0
3.770346,0
3.770534,0
3.770718,0
3.770905,0
3.771090,0
3.771277,0
3.771458,0
3.771642,0
3.771827,0
3.772014,0
3.772198,0
3.772384,0
3.772568,0
3.772754,0
3.772942,0
3.773129,0
3.773312,0
3.773496,0
3.773681,0
3.773866,0
3.774052,1
3.774239,1
3.774472,1
3.774660,2
3.774849,2
3.775035,2
3.775234,2
3.775421,3
3.775610,3
3.775795,3
3.775983,3
3.776170,3
3.776354,3
3.776541,3
3.776728,3
3.776912,3
3.777096,3
3.777279,3
3.777466,3
3.777651,3
3.777838,3
3.778023,3
3.778217,2
3.778401,2
3.778586,2
3.778773,2
3.778960,1
3.779144,1
3.779333,1
3.779516,1
3.779706,0
3.779892,0
3.780076,0
3.780261,0
3.780450,0
3.780636,0
3.780822,0
3.781009,0
3.781195,0
3.781381,0
3.781567,0
3.781754,0
3.781938,0
3.782122,0
3.782308,0
3.782496,0
3.782686,0
3.782876,0
3.783066,0
3.783253,0
3.783444,0
3.783630,0
3.783818,0
3.784003,0
3.784190,0
3.784387,0
3.784607,0
3.784798,0
3.784989,0
3.785177,0
3.785364,0
3.785550,0
3.785735,0
3.785923,0
3.786108,0
3.786296,0
3.786483,0
3.786672,0
3.786859,0
3.787047,0
3.787238,0
3.787428,0
3.787615,0
3.787799,0
3.787987,0
3.788174,0
3.788362,0
3.788548,0
3.788736,0
3.788922,0
3.789105,0
3.789294,0
3.789483,0
3.789670,0
3.789856,0
3.790043,0
3.790230,0
3.790415,0
3.790601,0
3.790786,1
3.790973,1
3.791158,1
3.791349,2
3.791538,2
3.791724,2
3.791909,2
3.792105,3
3.792293,3
3.792475,3
3.792661,3
3.792846,3
3.793032,3
3.793219,3
3.793407,3
3.793591,3
3.793775,3
3.793959,3
3.794147,3
3.794379,3
3.794579,3
3.794770,2
3.794958,2
3.795146,2
3.795334,2
3.795522,2
3.795708,1
3.795894,1
3.796080,1
3.796267,1
3.796453,0
3.796638,0
3.796831,0
3.797018,0
3.797204,0
3.797390,0
3.797575,0
3.797761,0
3.797948,0
3.798134,0
3.798324,0
3.798511,0
3.798695,0
3.798880,0
3.799067,0
3.799250,0
3.799436,0
3.799620,0
3.799803,0
3.799991,0
3.800179,0
3.800363,0
3.800549,0
3.800735,0
3.800921,0
3.801105,0
3.801291,0
3.801480,0
3.801666,0
3.801849,0
3.802040,0
3.802227,0
3.802411,0
3.802594,0
3.802787,0
3.802973,0
3.803161,0
3.803346,0
3.803540,0
3.803725,0
3.803912,0
3.804096,0
3.804328,0
3.804518,0
3.804700,0
3.804882,0
3.805063,0
3.805248,0
3.805428,0
3.805609,0
3.805788,0
3.805970,0
3.806151,0
3.806334,0
3.806515,0
3.806698,0
3.806879,0
3.807061,0
3.807243,0
3.807423,1
3.807603,1
3.807786,1
3.807967,1
3.808154,2
3.808335,2
3.808515,2
3.808693,2
3.808876,3
3.809058,3
3.809242,3
3.809423,3
3.809612,3
3.809793,3
3.809971,3
3.810154,3
3.810335,3
3.810521,3
3.810711,3
3.810893,3
3.811075,3
3.811256,3
3.811437,3
3.811617,2
3.811798,2
3.811982,2
3.812160,2
3.812338,1
3.812522,1
3.812705,1
3.812886,1
3.813067,0
3.813248,0
3.813428,0
3.813617,0
3.813798,0
3.813979,0
3.814159,0
3.814425,0
3.814620,0
3.814807,0
3.814996,0
3.815184,0
3.815371,0
3.815556,0
3.815747,0
3.815934,0
3.816121,0
3.816306,0
3.816492,0
3.816678,0
3.816869,0
3.817053,0
3.817236,0
3.817422,0
3.817614,0
3.817800,0
3.817982,0
3.818168,0
3.818363,0
3.818551,0
3.818734,0
3.818923,0
3.819107,0
3.819292,0
3.819479,0
3.819665,0
3.819853,0
3.820040,0
3.820242,0
3.820431,0
3.820620,0
3.820803,0
3.821001,0
3.821187,0
3.821372,0
3.821559,0
3.821750,0
3.821935,0
3.822121,0
3.822308,0
3.822492,0
3.822678,0
3.822869,0
3.823056,0
3.823243,0
3.823428,0
3.823612,0
3.823796,0
3.823985,0
3.824167,1
3.824402,1
3.824594,1
3.824780,2
3.824970,2
3.825158,2
3.825346,2
3.825531,3
3.825732,3
3.825920,3
3.826102,3
3.826297,3
3.826480,3
3.826667,3
3.826851,3
3.827041,3
3.827225,3
3.827412,3
3.827598,3
3.827789,3
3.827976,3
3.828163,2
3.828348,2
3.828536,2
3.828723,2
3.828913,2
3.829097,1
3.829281,1
3.829467,1
3.829655,1
3.829842,0
3.830029,0
3.830212,0
3.830407,0
3.830595,0
3.830782,0
3.830965,0
3.831150,0
3.831335,0
3.831531,0
3.831718,0
3.831906,0
3.832123,0
3.832310,0
3.832501,0
3.832690,0
3.832874,0
3.833061,0
3.833252,0
3.833437,0
3.833622,0
3.833807,0
3.833997,0
3.834183,0
3.834375,0
3.834568,0
3.834756,0
3.834943,0
3.835134,0
3.835320,0
3.835507,0
3.835693,0
3.835880,0
3.836063,0
3.836250,0
3.836435,0
3.836622,0
3.836807,0
3.836993,0
3.837176,0
3.837363,0
3.837547,0
3.837731,0
3.837914,0
3.838110,0
3.838296,0
3.838480,0
3.838663,0
3.838847,0
3.839036,0
3.839222,0
3.839410,0
3.839594,0
3.839780,0
3.839962,0
3.840150,0
3.840334,0
3.840519,0
3.840706,0
3.840903,1
3.841090,1
3.841276,1
3.841463,2
3.841656,2
3.841842,2
3.842025,2
3.842212,3
3.842398,3
3.842584,3
3.842772,3
3.842957,3
3.843155,3
3.843341,3
3.843526,3
3.843710,3
3.843898,3
3.844096,3
3.844341,3
3.844539,3
3.844730,3
3.844922,2
3.845111,2
3.845308,2
3.845494,2
3.845683,1
3.845868,1
3.846055,1
3.846240,1
3.846426,0
3.846611,0
3.846797,0
3.846982,0
3.847167,0
3.847351,0
3.847533,0
3.847717,0
3.847903,0
3.848090,0
3.848275,0
3.848459,0
3.848643,0
3.848828,0
3.849012,0
3.849198,0
3.849384,0
3.849571,0
3.849756,0
3.849944,0
3.850130,0
3.850317,0
3.850502,0
3.850686,0
3.850870,0
3.851056,0
3.851252,0
3.851437,0
3.851622,0
3.851808,0
3.851995,0
3.852182,0
3.852367,0
3.852554,0
3.852742,0
3.852927,0
3.853118,0
3.853304,0
3.853488,0
3.853674,0
3.853859,0
3.854043,0
3.854230,0
3.854423,0
3.854610,0
3.854802,0
3.854992,0
3.855180,0
3.855363,0
3.855549,0
3.855733,0
3.855919,0
3.856105,0
3.856298,0
3.856484,0
3.856668,0
3.856853,0
3.857040,0
3.857225,0
3.857410,0
3.857596,1
3.857781,1
3.857969,1
3.858157,2
3.858343,2
3.858533,2
3.858717,2
3.858903,3
3.859087,3
3.859284,3
3.859474,3
3.859663,3
3.859849,3
3.860034,3
3.860219,3
3.860409,3
3.860594,3
3.860779,3
3.860963,3
3.861160,3
3.861345,3
3.861529,2
3.861712,2
3.861895,2
3.862084,2
3.862268,2
3.862453,1
3.862637,1
3.862822,1
3.863007,1
3.863190,0
3.863378,0
3.863565,0
3.863750,0
3.863934,0
3.864121,0
3.864351,0
3.864547,0
3.864737,0
3.864924,0
3.865108,0
3.865298,0
3.865484,0
3.865668,0
3.865853,0
3.866038,0
3.866224,0
3.866414,0
3.866596,0
3.866780,0
3.866964,0
3.867156,0
3.867340,0
3.867529,0
3.867715,0
3.867912,0
3.868098,0
3.868285,0
3.868472,0
3.868659,0
3.868845,0
3.869031,0
3.869216,0
3.869402,0
3.869589,0
3.869783,0
3.869967,0
3.870154,0
3.870337,0
3.870521,0
3.870708,0
3.870909,0
3.871096,0
3.871283,0
3.871466,0
3.871652,0
3.871838,0
3.872022,0
3.872204,0
3.872388,0
3.872574,0
3.872763,0
3.872949,0
3.873133,0
3.873317,0
3.873501,0
3.873684,0
3.873870,0
3.874050,0
3.874234,1
3.874428,1
3.874619,1
3.874811,2
3.874998,2
3.875185,2
3.875371,2
3.875559,3
3.875744,3
3.875932,3
3.876118,3
3.876306,3
3.876492,3
3.876678,3
3.876864,3
3.877052,3
3.877236,3
3.877424,3
3.877610,3
3.877796,3
3.877982,3
3.878169,3
3.878357,2
3.878545,2
3.878732,2
3.878923,2
3.879110,1
3.879294,1
3.879484,1
3.879699,1
3.879888,0
3.880079,0
3.880262,0
3.880446,0
3.880630,0
3.880816,0
3.880999,0
3.881185,0
3.881369,0
3.881555,0
3.881739,0
3.881925,0
3.882110,0
3.882296,0
3.882482,0
3.882669,0
3.882856,0
3.883050,0
3.883235,0
3.883418,0
3.883602,0
3.883794,0
3.883978,0
3.884162,0
3.884398,0
3.884595,0
3.884782,0
3.884969,0
3.885154,0
3.885342,0
3.885531,0
3.885716,0
3.885903,0
3.886091,0
3.886277,0
3.886465,0
3.886650,0
3.886846,0
3.887033,0
3.887222,0
3.887407,0
3.887592,0
3.887779,0
3.887964,0
3.888148,0
3.888335,0
3.888521,0
3.888707,0
3.888892,0
3.889080,0
3.889263,0
3.889449,0
3.889635,0
3.889822,0
3.890009,0
3.890191,0
3.890377,0
3.890564,0
3.890750,0
3.890936,1
3.891121,1
3.891306,1
3.891490,2
3.891673,2
3.891856,2
3.892048,2
3.892230,3
3.892419,3
3.892603,3
3.892789,3
3.892972,3
3.893162,3
3.893348,3
3.893537,3
3.893721,3
3.893911,3
3.894098,3
3.894331,3
3.894526,3
3.894718,3
3.894905,2
3.895091,2
3.895280,2
3.895465,2
3.895650,2
3.895837,1
3.896023,1
3.896210,1
3.896394,1
3.896580,0
3.896767,0
3.896950,0
3.897135,0
3.897321,0
3.897503,0
3.897687,0
3.897871,0
3.898058,0
3.898241,0
3.898426,0
3.898607,0
3.898793,0
3.898977,0
3.899166,0
3.899348,0
3.899533,0
3.899717,0
3.899900,0
3.900084,0
3.900269,0
3.900455,0
3.900642,0
3.900825,0
3.901033,0
3.901222,0
3.901405,0
3.901589,0
3.901777,0
3.901963,0
3.902148,0
3.902331,0
3.902514,0
3.902702,0
3.902886,0
3.903069,0
3.903253,0
3.903437,0
3.903619,0
3.903805,0
3.903989,0
3.904173,0
3.904372,0
3.904573,0
3.904768,0
3.904962,0
3.905149,0
3.905338,0
3.905523,0
3.905708,0
3.905894,0
3.906080,0
3.906265,0
3.906456,0
3.906639,0
3.906825,0
3.907009,0
3.907194,0
3.907377,0
3.907562,1
3.907747,1
3.907934,1
3.908120,1
3.908303,2
3.908486,2
3.908675,2
3.908859,2
3.909045,3
3.909229,3
3.909415,3
3.909599,3
3.909788,3
3.909974,3
3.910165,3
3.910353,3
3.910540,3
3.910725,3
3.910911,3
3.913012,1
3.913264,0
3.913486,0
3.913707,0
3.913908,0
3.914099,0
3.914362,0
3.914575,0
3.914772,0
3.914971,0
3.915164,0
3.915356,0
3.915543,0
3.915732,0
3.915918,0
3.916112,0
3.916297,0
3.916483,0
3.916671,0
3.916858,0
3.917044,0
3.917231,0
3.917417,0
3.917608,0
3.917795,0
3.917981,0
3.918174,0
3.918363,0
3.918549,0
3.918735,0
3.918921,0
3.919110,0
3.919306,0
3.919492,0
3.919684,0
3.919872,0
3.920061,0
3.920249,0
3.920433,0
3.920624,0
3.920810,0
3.920995,0
3.921179,0
3.921368,0
3.921556,0
3.921742,0
3.921930,0
3.922115,0
3.922303,0
3.922488,0
3.922681,0
3.922866,0
3.923051,0
3.923237,0
3.923434,0
3.923620,0
3.923811,0
3.923998,0
3.924183,1
3.924392,1
3.924583,1
3.924787,1
3.924976,2
3.925165,2
3.925354,2
3.925539,2
3.925726,3
3.925912,3
3.926100,3
3.926287,3
3.926477,3
3.926664,3
3.926849,3
3.927038,3
3.927227,3
3.927413,3
3.927599,3
3.927786,3
3.927980,3
3.928166,3
3.928351,2
3.928537,2
3.928722,2
3.928906,2
3.929089,2
3.929273,1
3.929498,1
3.929692,1
3.929878,1
3.930073,0
3.930259,0
3.930444,0
3.930631,0
3.930817,0
3.931002,0
3.931189,0
3.931376,0
3.931567,0
3.931755,0
3.931942,0
3.932127,0
3.932319,0
3.932503,0
3.932695,0
3.932880,0
3.933076,0
3.933263,0
3.933447,0
3.933632,0
3.933818,0
3.934004,0
3.934200,0
3.934390,0
3.934580,0
3.934763,0
3.934953,0
3.935141,0
3.935331,0
3.935520,0
3.935708,0
3.935892,0
3.936077,0
3.936262,0
3.936448,0
3.936636,0
3.936821,0
3.937008,0
3.937192,0
3.937378,0
3.937565,0
3.937752,0
3.937936,0
3.938125,0
3.938311,0
3.938497,0
3.938683,0
3.938871,0
3.939055,0
3.939240,0
3.939426,0
3.939623,0
3.939811,0
3.939999,0
3.940186,0
3.940372,0
3.940561,0
3.940746,0
3.940929,1
3.941126,1
3.941312,1
3.941500,1
3.941685,2
3.941873,2
3.942059,2
3.942245,2
3.942430,3
3.942616,3
3.942801,3
3.942987,3
3.943171,3
3.943357,3
3.943540,3
3.943724,3
3.943909,3
3.944094,3
3.944322,3
3.944519,3
3.944704,3
3.944888,3
3.945075,2
3.945263,2
3.945452,2
3.945637,2
3.945823,2
3.946009,1
3.946196,1
3.946384,1
3.946572,0
3.946758,0
3.946947,0
3.947129,0
3.947315,0
3.947504,0
3.947688,0
3.947874,0
3.948062,0
3.948248,0
3.948436,0
3.948621,0
3.948807,0
3.948994,0
3.949184,0
3.949370,0
3.949556,0
3.949743,0
3.949926,0
3.950113,0
3.950303,0
3.950486,0
3.950671,0
3.950855,0
3.951044,0
3.951228,0
3.951415,0
3.951601,0
3.951798,0
3.951987,0
3.952174,0
3.952361,0
3.952553,0
3.952738,0
3.952926,0
3.953112,0
3.953301,0
3.953487,0
3.953674,0
3.953860,0
3.954047,0
3.954232,0
3.954435,0
3.954630,0
3.954822,0
3.955014,0
3.955204,0
3.955394,0
3.955580,0
3.955765,0
3.955952,0
3.956140,0
3.956327,0
3.956513,0
3.956698,0
3.956883,0
3.957070,0
3.957256,0
3.957445,0
3.957632,1
3.957821,1
3.958006,1
3.958189,1
3.958374,2
3.958561,2
3.958748,2
3.958933,2
3.959117,3
3.959307,3
3.959493,3
3.959681,3
3.959867,3
3.960053,3
3.960239,3
3.960425,3
3.960611,3
3.960798,3
3.960979,3
3.961164,3
3.961348,3
3.961535,3
3.961722,2
3.961908,2
3.962092,2
3.962276,2
3.962463,2
3.962650,1
3.962835,1
3.963019,1
3.963201,1
3.963391,0
3.963577,0
3.963761,0
3.963947,0
3.964137,0
3.964369,0
3.964570,0
3.964759,0
3.964952,0
3.965139,0
3.965329,0
3.965517,0
3.965706,0
3.965891,0
3.966079,0
3.966264,0
3.966451,0
3.966638,0
3.966826,0
3.967011,0
3.967199,0
3.967385,0
3.967573,0
3.967759,0
3.967945,0
3.968131,0
3.968316,0
3.968500,0
3.968688,0
3.968872,0
3.969056,0
3.969239,0
3.969427,0
3.969612,0
3.969798,0
3.969982,0
3.970173,0
3.970356,0
3.970542,0
3.970726,0
3.970916,0
3.971099,0
3.971286,0
3.971471,0
3.971658,0
3.971843,0
3.972030,0
3.972214,0
3.972401,0
3.972585,0
3.972769,0
3.972954,0
3.973140,0
3.973328,0
3.973514,0
3.973710,0
3.973893,0
3.974083,0
3.974308,1
3.974504,1
3.974691,1
3.974879,1
3.975070,2
3.975257,2
3.975454,2
3.975640,2
3.975825,3
3.976009,3
3.976201,3
3.976385,3
3.976570,3
3.976755,3
3.976944,3
3.977160,3
3.977350,3
3.977542,3
3.977729,3
3.977915,3
3.978111,3
3.978297,3
3.978484,2
3.978667,2
3.978853,2
3.979038,2
3.979225,2
3.979411,1
3.979598,1
3.979785,1
3.979969,0
3.980154,0
3.980341,0
3.980528,0
3.980728,0
3.980915,0
3.981106,0
3.981293,0
3.981481,0
